id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,10.30835089459151,5.815800221267194,0.0570666396895121,0.007269750276583993
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,10.553787820653211,5.66717099912798,0.05506147164517705,0.007083963748909975
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,10.799224746714915,5.462123429412662,0.05311635131496517,0.006827654286765827
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,11.044661672776616,5.203668301378729,0.05119704647017881,0.0065045853767234105
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,11.29009859883832,4.958471605165543,0.04935116584945433,0.006198089506456929
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,11.535535524900022,4.7302998495745605,0.04757499223434436,0.0059128748119682
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,11.780972450961723,4.492596759149551,0.04587017457682763,0.005615745948936939
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,12.026409377023427,4.260941833476929,0.04427265336580241,0.0053261772918461615
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,12.271846303085129,4.0214422092789786,0.042794541230136346,0.005026802761598723
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,12.517283229146832,3.7816121923722643,0.04141810030843565,0.00472701524046533
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,12.762720155208534,3.5630697140154983,0.04014944187665595,0.004453837142519373
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,13.008157081270237,3.366171996173973,0.03896783434996921,0.004207714995217466
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,13.25359400733194,3.187707673398385,0.037830260341001044,0.003984634591747981
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,13.499030933393643,3.012953793838423,0.036687650053980336,0.0037661922422980287
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,13.744467859455344,2.8329061404636064,0.03553686679991823,0.003541132675579508
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,13.989904785517048,2.6455322472909457,0.03442286244987977,0.0033069153091136822
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,14.23534171157875,2.468022886931535,0.033379100275239625,0.0030850286086644184
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,14.480778637640453,2.310051003829187,0.032406189489574785,0.0028875637547864834
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,14.726215563702155,2.1655060682540483,0.03149580439767938,0.0027068825853175603
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,14.971652489763859,2.0251735685108745,0.030638574937591846,0.002531466960638593
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,15.21708941582556,1.8874273677651674,0.029835726853612136,0.0023592842097064593
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,15.462526341887264,1.7556865439903029,0.02909287723329574,0.0021946081799878786
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,15.707963267948966,1.6353277540864843,0.028408327884739272,0.0020441596926081052
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,15.953400194010667,1.5291007971374855,0.027774754862087817,0.0019113759964218568
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,16.19883712007237,1.4362330555307175,0.027185855377079213,0.0017952913194133968
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,16.444274046134073,1.3559175346184047,0.026637080132258524,0.0016948969182730058
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,16.689710972195776,1.2876355825226264,0.026124383476009157,0.001609544478153283
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,16.93514789825748,1.2296075842516316,0.025643598958799856,0.0015370094803145396
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,17.18058482431918,1.1796066623644692,0.02519050805317087,0.0014745083279555865
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,17.426021750380883,1.1360607268739766,0.02476141325524428,0.0014200759085924708
4,0.004908738521,4074,800.0,1.4,0.1,0.71,4,10,33,17.671458676442587,1.098136532800729,0.02435365645953045,0.0013726706660009114
