id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,10.406525665016188,7.612312027647295,0.06095908155974381,0.00951539003455912
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,10.654300085611812,7.356965308019761,0.05851264141050774,0.009196206635024701
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,10.902074506207436,7.011980032179758,0.05616593049070097,0.008764975040224698
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,11.14984892680306,6.6087661624701255,0.05394061517431658,0.008260957703087657
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,11.397623347398682,6.165670705659776,0.05185413157742785,0.007707088382074721
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,11.645397767994305,5.691738034327944,0.04992146060271544,0.00711467254290993
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,11.89317218858993,5.226783267655451,0.048148529754707375,0.006533479084569313
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,12.140946609185553,4.826019519694182,0.04652272040761737,0.006032524399617728
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,12.388721029781177,4.500981330845486,0.045017792260686765,0.005626226663556857
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,12.6364954503768,4.238743020833761,0.043608496018523527,0.005298428776042201
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,12.884269870972425,4.0243496937610255,0.04227690692199306,0.005030437117201282
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,13.132044291568047,3.84319875955874,0.04101076966681191,0.004803998449448425
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,13.37981871216367,3.678547073820959,0.03980218625403683,0.004598183842276199
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,13.627593132759294,3.5132759954768082,0.038646700534912204,0.0043915949943460104
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,13.875367553354918,3.3417251078039043,0.037544790690469856,0.00417715638475488
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,14.123141973950542,3.1706702033972283,0.03649840178625097,0.003963337754246535
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,14.370916394546166,3.010626335948627,0.03550637104382862,0.0037632829199357835
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,14.618690815141788,2.8694290546176595,0.034564954315839315,0.0035867863182720743
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,14.866465235737412,2.7492371431618126,0.033667727556266513,0.0034365464289522656
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,15.114239656333035,2.645875974095595,0.03280789732454694,0.003307344967619494
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,15.36201407692866,2.5530991648261523,0.03198000524511819,0.0031913739560326905
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,15.609788497524283,2.467055642449835,0.03118070447738405,0.0030838195530622937
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,15.857562918119907,2.3858763719998697,0.03040828410419294,0.002982345464999837
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,16.10533733871553,2.30824134095156,0.029661393366385864,0.00288530167618945
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,16.353111759311155,2.233440632934892,0.02893950852957025,0.002791800791168615
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,16.600886179906777,2.1611974015705346,0.028242142469175707,0.0027014967519631682
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,16.8486606005024,2.091315414801708,0.02756849164598044,0.0026141442685021347
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,17.096435021098024,2.023526986363136,0.026917737498761724,0.00252940873295392
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,17.344209441693646,1.957747430389317,0.026289329479438364,0.002447184287986646
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,17.591983862289272,1.8942494701482184,0.025682202314092385,0.002367811837685273
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,17.839758282884894,1.8333732630300867,0.025095143242357523,0.0022917165787876086
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,18.08753270348052,1.7751570078201346,0.024527556719256025,0.0022189462597751682
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,18.33530712407614,1.7193187010298143,0.02397824181050566,0.002149148376287268
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,18.583081544671764,1.6654688445449546,0.023446285025667805,0.0020818360556811933
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,18.83085596526739,1.6132748920730733,0.022931304226114342,0.0020165936150913417
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,19.07863038586301,1.5625508338432268,0.022432544511884752,0.0019531885423040335
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,19.326404806458637,1.5132761615619394,0.021949551700317232,0.0018915952019524242
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,19.57417922705426,1.4655055954626524,0.021481968324771627,0.0018318819943283155
1,0.002337494534,8556,800.0,1.4,0.1,0.71,8,4,65,19.82195364764988,1.4192719522218742,0.02102928274868449,0.0017740899402773427
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,0.24777442059562355,0.7534049330010308,0.12476797571567501,0.0009417561662512885
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,0.4955488411912471,0.7665664115726405,0.12453399019477233,0.0009582080144658006
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,0.7433232617868706,0.7900725895527484,0.12429428326500452,0.0009875907369409356
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,0.9910976823824942,0.8249251310385038,0.12404596089906669,0.0010311564137981297
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,1.2388721029781176,0.8724531670224769,0.12378564372106898,0.001090566458778096
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,1.4866465235737412,0.9342402443938433,0.12350735811598033,0.0011678003054923043
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,1.7344209441693648,1.0120867237519073,0.12320835752528975,0.001265108404689884
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,1.9821953647649884,1.1078663688790158,0.12288377213378575,0.0013848329610987697
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,2.2299697853606117,1.2234019372473661,0.12252727988047944,0.0015292524215592077
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,2.477744205956235,1.360272372703531,0.12213241246837288,0.0017003404658794139
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,2.725518626551859,1.5198275029133905,0.12169221659959446,0.0018997843786417383
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,2.9732930471474823,1.7037952867771131,0.12119912831732026,0.0021297441084713914
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,3.221067467743106,1.9157691910351566,0.12064360906589597,0.0023947114887939457
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,3.4688418883387295,2.163724658171674,0.12001670814458029,0.0027046558227145925
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,3.716616308934353,2.462588374246007,0.1193031008902226,0.0030782354678075084
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,3.9643907295299767,2.8314745399536885,0.11848294389326687,0.0035393431749421106
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,4.2121651501256,3.2819927257892902,0.11753051442880924,0.0041024909072366125
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,4.4599395707212235,3.8101879093250015,0.11641665338972794,0.004762734886656252
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,4.707713991316847,4.381913275714345,0.11512148106200912,0.005477391594642931
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,4.95548841191247,4.9227284508613725,0.11364646512320511,0.0061534105635767155
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,5.203262832508094,5.3667474166823546,0.11201648039094549,0.0067084342708529435
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,5.451037253103718,5.699243333517017,0.11026642487969222,0.0071240541668962706
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,5.698811673699341,5.96688897094184,0.1084283232487435,0.007458611213677299
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,5.946586094294965,6.22139283278068,0.10651435141752515,0.00777674104097585
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,6.1943605148905885,6.477389128232354,0.10452197705060816,0.008096736410290442
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,6.442134935486212,6.723259639040731,0.10245007196643056,0.008404074548800914
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,6.689909356081835,6.958891655675279,0.10029880878230944,0.008698614569594098
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,6.937683776677459,7.182973396554974,0.09806964230574303,0.008978716745693718
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,7.185458197273083,7.376392029440665,0.09576995501764128,0.009220490036800831
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,7.433232617868706,7.601090305628261,0.09340384966228808,0.009501362882035326
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,7.68100703846433,8.00715379630792,0.090935007588759,0.0100089422453849
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,7.9287814590599535,8.510806230671172,0.08830474250432387,0.010638507788338964
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,8.176555879655577,8.843561422445688,0.08553301214078114,0.01105445177805711
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,8.4243303002512,8.992959935394289,0.08268879541382705,0.011241199919242861
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,8.672104720846823,8.994046976381437,0.07981030801838257,0.011242558720476796
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,8.919879141442447,8.94691554068976,0.0769352080636173,0.011183644425862201
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,9.16765356203807,8.800080982176613,0.07408035307165356,0.011000101227720766
2,0.002337494534,8556,800.0,1.4,0.1,0.71,8,6,65,9.415427982633695,8.548723838433892,0.07128378620557545,0.010685904798042364
